row_id,Prediction,PredictedLabel
21499,0.000211,0
21500,0.022614,0
21501,0.01784,0
21502,0.981418,1
21503,0.562025,1
21504,0.000239,0
21505,0.010817,0
21506,0.865791,1
21507,0.996214,1
21508,0.999682,1
21509,0.999963,1
21510,0.999995,1
21511,0.612533,1
21512,0.9955,1
21513,0.891141,1
21514,0.979663,1
21515,0.98382,1
21516,4.1e-05,0
21517,2.2e-05,0
21518,0.000163,0
21519,0.001094,0
21520,0.811834,1
21521,0.990758,1
21522,0.945177,1
21523,0.00388,0
21524,0.000284,0
21525,0.000426,0
21526,0.997318,1
21527,0.977622,1
21528,0.999988,1
21529,0.020766,0
21530,0.000117,0
21531,0.973457,1
21532,0.070711,0
21533,0.002466,0
21534,0.98322,1
21535,0.999854,1
21536,0.061644,0
21537,0.042417,0
21538,0.011327,0
21539,0.00187,0
21540,0.016626,0
21541,0.031151,0
21542,0.015554,0
21543,0.000203,0
21544,0.044922,0
21545,0.212338,0
21546,0.98021,1
21547,0.007894,0
21548,0.991675,1
21549,0.977746,1
21550,0.016961,0
21551,0.000124,0
21552,0.023369,0
21553,0.994128,1
21554,0.193152,0
21555,0.003787,0
21556,5.9e-05,0
21557,0.996066,1
21558,0.992128,1
21559,0.037083,0
21560,0.000445,0
21561,0.868495,1
21562,0.999974,1
21563,0.929518,1
21564,0.999996,1
21565,0.148371,0
21566,0.012025,0
21567,0.999842,1
21568,0.004393,0
21569,0.062967,0
21570,0.041135,0
21571,0.999653,1
21572,0.989281,1
21573,0.999749,1
21574,0.999958,1
21575,0.011133,0
21576,0.998681,1
21577,0.96566,1
21578,0.968704,1
21579,0.022918,0
21580,0.067667,0
21581,0.120684,0
21582,0.075434,0
21583,0.000193,0
21584,0.391624,0
21585,0.985808,1
21586,3e-05,0
21587,0.000235,0
21588,0.00015,0
21589,0.014769,0
21590,0.205645,0
21591,8.3e-05,0
21592,0.949119,1
21593,0.992936,1
21594,0.984716,1
21595,0.81202,1
21596,0.000184,0
21597,0.000768,0
21598,0.999698,1
21599,0.000132,0
21600,0.029493,0
21601,0.994506,1
21602,0.408401,0
21603,6.2e-05,0
21604,0.999799,1
21605,0.038445,0
21606,0.010985,0
21607,0.276664,0
21608,0.081721,0
21609,0.004801,0
21610,0.000929,0
21611,0.002176,0
21612,0.962151,1
21613,0.904167,1
21614,0.840904,1
21615,0.00626,0
21616,0.000228,0
21617,0.047435,0
21618,0.999996,1
21619,0.999114,1
21620,0.002794,0
21621,0.997128,1
21622,0.999791,1
21623,0.000308,0
21624,0.99998,1
21625,0.004368,0
21626,0.999992,1
21627,0.999793,1
21628,0.999787,1
21629,0.892373,1
21630,0.065674,0
21631,0.99921,1
21632,0.999991,1
21633,0.99651,1
21634,0.811225,1
21635,6.3e-05,0
21636,0.998626,1
21637,0.997759,1
21638,0.999188,1
21639,0.999946,1
21640,0.992549,1
21641,0.969736,1
21642,0.999929,1
21643,0.004295,0
21644,0.000825,0
21645,0.982547,1
21646,0.088871,0
21647,0.997986,1
21648,0.999976,1
21649,0.003768,0
21650,0.000102,0
21651,0.999999,1
21652,0.986835,1
21653,0.995448,1
21654,0.000122,0
21655,0.999833,1
21656,0.999993,1
21657,0.000903,0
21658,0.998967,1
21659,0.99996,1
21660,0.023536,0
21661,0.000214,0
21662,0.998409,1
21663,0.983929,1
21664,0.000993,0
21665,0.870533,1
21666,0.053421,0
21667,0.027665,0
21668,0.999787,1
21669,0.512518,1
21670,0.999668,1
21671,0.999775,1
21672,0.95258,1
21673,0.758643,1
21674,0.999858,1
21675,0.002675,0
21676,0.9998,1
21677,0.000657,0
21678,0.442803,0
21679,0.016143,0
21680,0.024242,0
21681,0.015046,0
21682,0.00037,0
21683,0.000515,0
21684,0.003048,0
21685,0.572289,1
21686,0.001233,0
21687,0.017519,0
21688,0.56648,1
21689,0.694138,1
21690,0.99018,1
21691,0.963246,1
21692,0.988749,1
21693,0.000947,0
21694,0.000488,0
21695,0.001077,0
21696,0.000697,0
21697,7.9e-05,0
21698,0.999987,1
21699,0.999961,1
21700,0.990325,1
21701,0.656475,1
21702,0.534304,1
21703,0.144509,0
21704,0.789923,1
21705,0.001847,0
21706,0.029464,0
21707,0.989194,1
21708,0.919865,1
21709,0.976516,1
21710,0.969886,1
21711,0.030365,0
21712,0.002285,0
21713,0.090607,0
21714,0.033083,0
21715,0.996087,1
21716,0.054732,0
21717,0.036598,0
21718,0.999833,1
21719,0.984849,1
21720,5.8e-05,0
21721,0.999858,1
21722,0.99847,1
21723,0.999962,1
21724,0.006365,0
21725,2.7e-05,0
21726,0.997497,1
21727,0.999993,1
21728,0.999631,1
21729,0.905858,1
21730,0.943992,1
21731,0.774411,1
21732,0.068442,0
21733,0.999619,1
21734,0.018741,0
21735,0.000417,0
21736,0.988069,1
21737,0.978793,1
21738,0.989594,1
21739,0.993282,1
21740,0.993554,1
21741,0.003093,0
21742,0.000139,0
21743,0.000931,0
21744,0.710011,1
21745,0.025773,0
21746,0.000514,0
21747,0.002701,0
21748,0.99835,1
21749,0.001036,0
21750,0.999992,1
21751,0.004257,0
21752,0.001742,0
21753,0.047869,0
21754,0.030794,0
21755,0.011946,0
21756,0.021197,0
21757,0.003202,0
21758,0.694496,1
21759,0.99997,1
21760,0.790732,1
21761,0.886526,1
21762,0.99956,1
21763,0.990304,1
21764,0.989039,1
21765,0.000848,0
21766,0.001227,0
21767,0.007343,0
21768,0.114124,0
21769,0.011862,0
21770,0.999748,1
21771,0.54905,1
21772,0.022513,0
21773,0.040544,0
21774,0.051264,0
21775,0.042153,0
21776,0.99726,1
21777,0.048835,0
21778,0.002896,0
21779,0.994392,1
21780,0.986901,1
21781,0.000814,0
21782,0.000216,0
21783,0.999903,1
21784,0.996681,1
21785,0.999183,1
21786,0.998214,1
21787,0.999776,1
21788,0.024399,0
21789,6.4e-05,0
21790,0.028234,0
21791,0.021042,0
21792,0.99965,1
21793,0.999992,1
21794,0.002837,0
21795,0.000884,0
21796,0.007083,0
21797,0.001242,0
21798,0.99999,1
21799,0.987537,1
21800,0.000712,0
21801,0.000131,0
21802,0.997584,1
21803,9.1e-05,0
21804,0.023568,0
21805,0.032551,0
21806,0.052908,0
21807,0.998723,1
21808,0.966888,1
21809,6.9e-05,0
21810,0.002379,0
21811,0.023322,0
21812,0.009323,0
21813,0.000106,0
21814,0.10588,0
21815,0.092297,0
21816,0.999635,1
21817,0.258176,0
21818,0.982153,1
21819,4.6e-05,0
21820,3.5e-05,0
21821,0.999969,1
21822,0.999961,1
21823,0.984895,1
21824,0.999997,1
21825,0.037756,0
21826,0.061563,0
21827,1.1e-05,0
21828,0.068134,0
21829,0.000503,0
21830,0.001201,0
21831,2.8e-05,0
21832,6e-06,0
21833,0.023241,0
21834,0.999953,1
21835,0.985938,1
21836,0.000729,0
21837,0.888912,1
21838,0.361702,0
21839,0.892238,1
21840,0.042964,0
21841,0.999906,1
21842,0.989122,1
21843,0.006415,0
21844,0.002981,0
21845,9.7e-05,0
21846,5.8e-05,0
21847,0.80402,1
21848,0.999887,1
21849,0.939167,1
21850,0.999773,1
21851,0.107721,0
21852,0.001255,0
21853,0.951282,1
21854,0.027908,0
21855,0.981321,1
21856,0.349391,0
21857,0.998687,1
21858,0.998618,1
21859,0.997675,1
21860,0.990943,1
21861,0.999854,1
21862,0.022227,0
21863,0.001133,0
21864,0.00196,0
21865,0.992321,1
21866,0.001146,0
21867,0.926185,1
21868,0.005353,0
21869,0.003147,0
21870,0.000658,0
21871,0.000785,0
21872,0.015875,0
21873,0.935633,1
21874,0.000113,0
21875,0.001662,0
21876,0.00059,0
21877,0.980701,1
21878,0.993013,1
21879,0.991257,1
21880,0.000336,0
21881,0.017754,0
21882,2.2e-05,0
21883,0.950192,1
21884,0.832066,1
21885,0.003515,0
21886,0.999979,1
21887,0.999782,1
21888,0.999817,1
21889,1.0,1
21890,0.075258,0
21891,0.007353,0
21892,0.008465,0
21893,0.000177,0
21894,0.884121,1
21895,0.991032,1
21896,5.8e-05,0
21897,0.997841,1
21898,0.005276,0
21899,0.107657,0
21900,0.016011,0
21901,0.00057,0
21902,0.010555,0
21903,9.2e-05,0
21904,0.966468,1
21905,0.999654,1
21906,0.998093,1
21907,7.6e-05,0
21908,0.000473,0
21909,0.01732,0
21910,0.086538,0
21911,0.96247,1
21912,0.999467,1
21913,0.012063,0
21914,0.013258,0
21915,5.1e-05,0
21916,0.002575,0
21917,0.99819,1
21918,0.974379,1
21919,0.999781,1
21920,0.997538,1
21921,0.381728,0
21922,0.005525,0
21923,0.000781,0
21924,0.999942,1
21925,0.999995,1
21926,0.032542,0
21927,0.256618,0
21928,0.002171,0
21929,0.050359,0
21930,4.6e-05,0
21931,0.006365,0
21932,0.000211,0
21933,0.003716,0
21934,0.987092,1
21935,0.982094,1
21936,0.976084,1
21937,0.000311,0
21938,0.945562,1
21939,0.000183,0
21940,3e-06,0
21941,0.993661,1
21942,0.000286,0
21943,0.00775,0
21944,0.025672,0
21945,0.999743,1
21946,0.99867,1
21947,0.000488,0
21948,0.000743,0
21949,0.997529,1
21950,0.015512,0
21951,0.12797,0
21952,0.992976,1
21953,0.000162,0
21954,0.019855,0
21955,0.003337,0
21956,0.009891,0
21957,0.998199,1
21958,0.995883,1
21959,0.998821,1
21960,1.0,1
21961,0.999795,1
21962,1.2e-05,0
21963,0.677286,1
21964,0.999899,1
21965,0.168398,0
21966,0.00033,0
21967,0.000829,0
21968,0.077064,0
21969,0.00124,0
21970,0.231682,0
21971,0.499655,0
21972,0.000388,0
21973,0.016435,0
21974,0.026195,0
21975,0.002943,0
21976,0.053006,0
21977,0.999762,1
21978,0.993915,1
21979,0.999994,1
21980,0.990854,1
21981,0.315678,0
21982,0.994672,1
21983,0.000889,0
21984,0.000753,0
21985,0.000955,0
21986,0.000489,0
21987,0.001361,0
21988,0.993614,1
21989,0.611932,1
21990,0.080967,0
21991,0.091003,0
21992,0.001775,0
21993,0.000979,0
21994,0.003347,0
21995,0.037777,0
21996,0.999993,1
21997,0.015399,0
21998,0.017591,0
21999,0.007898,0
22000,0.006549,0
22001,0.001611,0
22002,0.001071,0
22003,0.00018,0
22004,0.999993,1
22005,0.002204,0
22006,0.003553,0
22007,0.999925,1
22008,0.996334,1
22009,0.015118,0
22010,0.997812,1
22011,0.999492,1
22012,0.94819,1
22013,0.000884,0
22014,0.018224,0
22015,0.032614,0
22016,0.134436,0
22017,0.000986,0
22018,0.047186,0
22019,0.029693,0
22020,0.99422,1
22021,0.999686,1
22022,0.999993,1
22023,0.205301,0
22024,0.997829,1
22025,0.068342,0
22026,0.991159,1
22027,0.000702,0
22028,0.291979,0
22029,0.007002,0
22030,0.999326,1
22031,0.981531,1
22032,0.000862,0
22033,0.002301,0
22034,0.003833,0
22035,0.861705,1
22036,0.948505,1
22037,0.817309,1
22038,0.028643,0
22039,0.391189,0
22040,0.069343,0
22041,0.051179,0
22042,0.069371,0
22043,0.003575,0
22044,0.001404,0
22045,0.999711,1
22046,0.946979,1
22047,0.983663,1
22048,0.020118,0
22049,0.030816,0
22050,0.001677,0
22051,0.048452,0
22052,0.003244,0
22053,7.2e-05,0
22054,0.940117,1
22055,0.04434,0
22056,0.008309,0
22057,5.9e-05,0
22058,0.008577,0
22059,0.232526,0
22060,1.1e-05,0
22061,0.000634,0
22062,0.996183,1
22063,0.069536,0
22064,6.9e-05,0
22065,0.000938,0
22066,7.3e-05,0
22067,0.999947,1
22068,0.999988,1
22069,0.985907,1
22070,0.99989,1
22071,0.993774,1
22072,0.843676,1
22073,1.9e-05,0
22074,0.011837,0
22075,0.002467,0
22076,0.0225,0
22077,0.999994,1
22078,0.995107,1
22079,0.85175,1
22080,0.955992,1
22081,0.007978,0
22082,6e-05,0
22083,0.001852,0
22084,0.041537,0
22085,0.040242,0
22086,0.000741,0
22087,0.023916,0
22088,0.975669,1
22089,0.999785,1
22090,0.998236,1
22091,0.999273,1
22092,0.967395,1
22093,0.999998,1
22094,0.999833,1
22095,0.001359,0
22096,1.1e-05,0
22097,0.003656,0
22098,0.001207,0
22099,0.024768,0
22100,0.982338,1
22101,0.951384,1
22102,0.447608,0
22103,0.008511,0
22104,0.205787,0
22105,0.99615,1
22106,0.825053,1
22107,0.000494,0
22108,0.022968,0
22109,0.867098,1
22110,0.999976,1
22111,0.999999,1
22112,0.979688,1
22113,0.01237,0
22114,0.04357,0
22115,0.001446,0
22116,0.00068,0
22117,0.00428,0
22118,0.072496,0
22119,0.997137,1
22120,0.018907,0
22121,0.999218,1
22122,0.00011,0
22123,0.34681,0
22124,0.012734,0
22125,0.999872,1
22126,0.959811,1
22127,0.024082,0
22128,0.008913,0
22129,0.186117,0
22130,0.0206,0
22131,0.003943,0
22132,0.004558,0
22133,0.999749,1
22134,0.99969,1
22135,0.000281,0
22136,5.9e-05,0
22137,0.76451,1
22138,0.003481,0
22139,0.294899,0
22140,0.152325,0
22141,0.002664,0
22142,0.99999,1
22143,0.047069,0
22144,0.050439,0
22145,0.021703,0
22146,0.134246,0
22147,0.012974,0
22148,0.99999,1
22149,0.999994,1
22150,0.044538,0
22151,0.328602,0
22152,0.999991,1
22153,0.999647,1
22154,0.006315,0
22155,0.000463,0
22156,2.5e-05,0
22157,3.5e-05,0
22158,0.014735,0
22159,0.996781,1
22160,0.999981,1
22161,0.014945,0
22162,0.000239,0
22163,0.043663,0
22164,0.022323,0
22165,0.002349,0
22166,0.002139,0
22167,0.001265,0
22168,0.999363,1
22169,0.001205,0
22170,0.018313,0
22171,0.000119,0
22172,0.06945,0
22173,0.999681,1
22174,0.000485,0
22175,0.898352,1
22176,0.999605,1
22177,0.999994,1
22178,0.001145,0
22179,0.103387,0
22180,0.024206,0
22181,0.031536,0
22182,0.071327,0
22183,0.001143,0
22184,0.999764,1
22185,0.001611,0
22186,0.000429,0
22187,0.000216,0
22188,0.005608,0
22189,0.051551,0
22190,0.13574,0
22191,0.950512,1
22192,0.999906,1
22193,0.037824,0
22194,0.999605,1
22195,0.015281,0
22196,0.00119,0
22197,0.005311,0
22198,0.958087,1
22199,0.057712,0
22200,0.961811,1
22201,0.999986,1
22202,0.000131,0
22203,0.006712,0
22204,0.00064,0
22205,1e-05,0
22206,4.4e-05,0
22207,0.000597,0
22208,0.071182,0
22209,0.995482,1
22210,1.3e-05,0
22211,0.995366,1
22212,0.029728,0
22213,0.001725,0
22214,0.999972,1
22215,0.999996,1
22216,0.864487,1
22217,0.035362,0
22218,0.001903,0
22219,0.999997,1
22220,0.000507,0
22221,0.007494,0
22222,0.141638,0
22223,0.021174,0
22224,0.030526,0
22225,0.413058,0
22226,0.996985,1
22227,0.999643,1
22228,0.999991,1
22229,0.172376,0
22230,0.99323,1
22231,0.003644,0
22232,0.999759,1
22233,0.015965,0
22234,0.010697,0
22235,5.9e-05,0
22236,5.4e-05,0
22237,0.000581,0
22238,0.972716,1
22239,0.998612,1
22240,0.000387,0
22241,0.06325,0
22242,0.000143,0
22243,0.998252,1
22244,0.999411,1
22245,0.998432,1
22246,0.970297,1
22247,0.999468,1
22248,0.998603,1
22249,0.0754,0
22250,0.996116,1
22251,0.11574,0
22252,0.000648,0
22253,0.991437,1
22254,0.000875,0
22255,0.000195,0
22256,0.888748,1
22257,9e-06,0
22258,0.00523,0
22259,0.004855,0
22260,0.999701,1
22261,0.904664,1
22262,0.882147,1
22263,0.871803,1
22264,0.026637,0
22265,0.997376,1
22266,0.344859,0
22267,0.999475,1
22268,0.952546,1
22269,0.998194,1
22270,0.958088,1
22271,0.004282,0
22272,0.00503,0
22273,0.994188,1
22274,0.000182,0
22275,0.999801,1
22276,0.999976,1
22277,0.999987,1
22278,2.1e-05,0
22279,0.017113,0
22280,0.403829,0
22281,0.045937,0
22282,0.009935,0
22283,0.000752,0
22284,0.779044,1
22285,0.999608,1
22286,0.969867,1
22287,0.983289,1
22288,0.969297,1
22289,0.002856,0
22290,0.924552,1
22291,0.003118,0
22292,0.01047,0
22293,0.070713,0
22294,0.07026,0
22295,0.158369,0
22296,0.094103,0
22297,0.99977,1
22298,0.059706,0
22299,0.020195,0
22300,3.8e-05,0
22301,0.027005,0
22302,0.17203,0
22303,0.947763,1
22304,0.992552,1
22305,0.997581,1
22306,0.937972,1
22307,0.999812,1
22308,0.000278,0
22309,0.207651,0
22310,0.999958,1
22311,0.952067,1
22312,0.049842,0
22313,0.000498,0
22314,0.000335,0
22315,0.002336,0
22316,0.007626,0
22317,0.012438,0
22318,0.999994,1
22319,0.99979,1
22320,0.76609,1
22321,0.949634,1
22322,0.961794,1
22323,0.999995,1
22324,0.982346,1
22325,0.988917,1
22326,0.999875,1
22327,0.995144,1
22328,0.999851,1
22329,0.036278,0
22330,0.536019,1
22331,0.988407,1
22332,0.923356,1
22333,0.999613,1
22334,0.999099,1
22335,0.987173,1
22336,0.99915,1
22337,0.001292,0
22338,0.089832,0
22339,0.999877,1
22340,0.951629,1
22341,0.989483,1
22342,0.985005,1
22343,0.01711,0
22344,0.032969,0
22345,0.002318,0
22346,0.013204,0
22347,0.033064,0
22348,0.000386,0
22349,0.00017,0
22350,0.054793,0
22351,0.999268,1
22352,0.99989,1
22353,0.989206,1
22354,3.1e-05,0
22355,0.000183,0
22356,0.001207,0
22357,0.010733,0
22358,0.069646,0
22359,0.309985,0
22360,0.269021,0
22361,0.000633,0
22362,0.309235,0
22363,0.000385,0
22364,0.039302,0
22365,0.00032,0
22366,0.001273,0
22367,0.999851,1
22368,0.994522,1
22369,1.0,1
22370,0.999994,1
22371,0.999986,1
22372,0.01022,0
22373,0.94292,1
22374,0.973816,1
22375,0.998517,1
22376,0.998312,1
22377,0.985493,1
22378,0.999072,1
22379,0.952895,1
22380,1.0,1
22381,0.000136,0
22382,0.000411,0
22383,7.8e-05,0
22384,0.020386,0
22385,0.880139,1
22386,0.890327,1
22387,2.9e-05,0
22388,0.006759,0
22389,0.000101,0
22390,0.291959,0
22391,0.397889,0
22392,0.146058,0
22393,0.902682,1
22394,0.001451,0
22395,0.987201,1
22396,0.999947,1
22397,0.97051,1
22398,0.000972,0
22399,0.384504,0
22400,0.001651,0
22401,0.967976,1
22402,0.993766,1
22403,0.996961,1
22404,7.6e-05,0
22405,0.008433,0
22406,0.999989,1
22407,0.810118,1
22408,0.003149,0
22409,0.001363,0
22410,0.987827,1
22411,0.982045,1
22412,0.99386,1
22413,0.838014,1
22414,0.998888,1
22415,0.024164,0
22416,0.925345,1
22417,0.014109,0
22418,0.087194,0
22419,0.001642,0
22420,0.005107,0
22421,0.023895,0
22422,0.001488,0
22423,0.865807,1
22424,0.024756,0
22425,0.968016,1
22426,2.6e-05,0
22427,0.99982,1
22428,0.163333,0
22429,0.995684,1
22430,0.0131,0
22431,4.1e-05,0
22432,0.013659,0
22433,0.276355,0
22434,0.000585,0
22435,0.10247,0
22436,6.1e-05,0
22437,0.982923,1
22438,0.999982,1
22439,0.999958,1
22440,0.999877,1
22441,0.998174,1
22442,0.570377,1
22443,0.003902,0
22444,0.988799,1
22445,0.817128,1
22446,0.963173,1
22447,0.990839,1
22448,0.000932,0
22449,0.087436,0
22450,0.668991,1
22451,0.999773,1
22452,0.964233,1
22453,0.992759,1
22454,0.999928,1
22455,8.6e-05,0
22456,0.096764,0
22457,0.02898,0
22458,0.016711,0
22459,0.015877,0
22460,0.000513,0
22461,0.034729,0
22462,0.036177,0
22463,0.000578,0
22464,0.003043,0
22465,0.040544,0
22466,0.999622,1
22467,0.91787,1
22468,0.950935,1
22469,0.999597,1
22470,0.13441,0
22471,0.005599,0
22472,0.020493,0
22473,0.999999,1
22474,0.000889,0
22475,0.005192,0
22476,0.005288,0
22477,6.2e-05,0
22478,0.995194,1
22479,0.022608,0
22480,0.008744,0
22481,0.999774,1
22482,0.889599,1
22483,8.3e-05,0
22484,0.01518,0
22485,0.002005,0
22486,4.6e-05,0
22487,0.014677,0
22488,0.147248,0
22489,0.095723,0
22490,0.007063,0
22491,0.999758,1
22492,0.999986,1
22493,0.923409,1
22494,0.987668,1
22495,0.000791,0
22496,0.951334,1
22497,0.999969,1
22498,0.999999,1
22499,0.99997,1
22500,0.992434,1
22501,0.999977,1
22502,0.999806,1
22503,0.00958,0
22504,0.886066,1
22505,0.999993,1
22506,0.79571,1
22507,0.999756,1
22508,0.929261,1
22509,0.01797,0
22510,0.981913,1
22511,0.990418,1
22512,4.1e-05,0
22513,0.999116,1
22514,0.922405,1
22515,0.158361,0
22516,0.016392,0
22517,0.003125,0
22518,0.002741,0
22519,0.999095,1
22520,0.983994,1
22521,0.19723,0
22522,0.997303,1
22523,0.999534,1
22524,0.695053,1
22525,0.999959,1
22526,0.921529,1
22527,0.803685,1
22528,0.96509,1
22529,0.000329,0
22530,0.064853,0
22531,0.055645,0
22532,0.059149,0
22533,0.989769,1
22534,0.000787,0
22535,0.001456,0
22536,0.010814,0
22537,0.045398,0
22538,0.978747,1
22539,0.999956,1
22540,0.196822,0
22541,3.8e-05,0
22542,0.990234,1
22543,0.991174,1
22544,0.995471,1
22545,0.000224,0
22546,0.087116,0
22547,0.010376,0
22548,0.000629,0
22549,0.000645,0
22550,0.989784,1
22551,1.4e-05,0
22552,0.832228,1
22553,0.321821,0
22554,0.062153,0
22555,0.092933,0
22556,0.056461,0
22557,0.016964,0
22558,0.001211,0
22559,2.7e-05,0
22560,0.001098,0
22561,0.265324,0
22562,0.999968,1
22563,0.841404,1
22564,0.991702,1
22565,0.165496,0
22566,0.999981,1
22567,0.000185,0
22568,0.99887,1
22569,0.996359,1
22570,0.999777,1
22571,0.00028,0
22572,0.964488,1
22573,0.028104,0
22574,0.00014,0
22575,0.885249,1
22576,0.660421,1
22577,0.017205,0
22578,0.000889,0
22579,6.1e-05,0
22580,0.007986,0
22581,0.087391,0
22582,0.000133,0
22583,0.01655,0
22584,0.011756,0
22585,0.81551,1
22586,0.001275,0
22587,0.099498,0
22588,0.692876,1
22589,0.023581,0
22590,0.013531,0
22591,0.000173,0
22592,0.987175,1
22593,0.93833,1
22594,0.021368,0
22595,0.998084,1
22596,0.960533,1
22597,0.000176,0
22598,0.999047,1
22599,0.999997,1
22600,0.003048,0
22601,0.004798,0
22602,0.011011,0
22603,0.971428,1
22604,0.902864,1
22605,0.000303,0
22606,0.216234,0
22607,0.001852,0
22608,0.661933,1
22609,0.001596,0
22610,0.993993,1
22611,0.001689,0
22612,0.695668,1
22613,0.999871,1
22614,0.999956,1
22615,0.004289,0
22616,0.999996,1
22617,0.99892,1
22618,0.999993,1
22619,0.999746,1
22620,0.830814,1
22621,0.992232,1
22622,0.000262,0
22623,0.000551,0
22624,0.00953,0
22625,0.001808,0
22626,0.000764,0
22627,0.026879,0
22628,0.150098,0
22629,0.98331,1
22630,0.96193,1
22631,0.169142,0
22632,0.999843,1
22633,0.951865,1
22634,0.941572,1
22635,0.999993,1
22636,0.987585,1
22637,0.008294,0
22638,0.0064,0
22639,0.999155,1
22640,0.583492,1
22641,0.999741,1
22642,0.990553,1
22643,0.996936,1
22644,0.021354,0
22645,0.953478,1
22646,0.234855,0
22647,0.001002,0
22648,0.001415,0
22649,0.991937,1
22650,0.019851,0
22651,0.007443,0
22652,0.000159,0
22653,0.021625,0
22654,0.987913,1
22655,0.999694,1
22656,0.999844,1
22657,0.670823,1
22658,0.088295,0
22659,0.994184,1
22660,0.999998,1
22661,0.999979,1
22662,0.999989,1
22663,0.998544,1
22664,7e-05,0
22665,0.532495,1
22666,0.027516,0
22667,0.001098,0
22668,0.000996,0
22669,0.990431,1
22670,0.99784,1
22671,0.997924,1
22672,0.977471,1
22673,0.998741,1
22674,0.999994,1
22675,0.019488,0
22676,0.00046,0
22677,0.025307,0
22678,0.040922,0
22679,0.999978,1
22680,0.964555,1
22681,0.999857,1
22682,0.999806,1
22683,0.639764,1
22684,0.002088,0
22685,7e-06,0
22686,0.943871,1
22687,0.993265,1
22688,0.992121,1
22689,0.999997,1
22690,0.697527,1
22691,0.998872,1
22692,0.009456,0
22693,0.999939,1
22694,0.96608,1
22695,0.999971,1
22696,0.986648,1
22697,0.999942,1
22698,0.064902,0
22699,0.06839,0
22700,0.991675,1
22701,0.036841,0
22702,0.521818,1
22703,0.997061,1
22704,0.984812,1
22705,0.000283,0
22706,0.000369,0
22707,0.757517,1
22708,0.999936,1
22709,0.997465,1
22710,0.000147,0
22711,0.000523,0
22712,0.064072,0
22713,0.012757,0
22714,4e-06,0
22715,0.011408,0
22716,0.013986,0
22717,0.005361,0
22718,0.001145,0
22719,0.000442,0
22720,0.029022,0
22721,0.307712,0
22722,0.002284,0
22723,0.000584,0
22724,0.994419,1
22725,0.999926,1
22726,0.424488,0
22727,0.987524,1
22728,0.915422,1
22729,4.2e-05,0
22730,0.996312,1
22731,0.067289,0
22732,0.002456,0
22733,0.999997,1
22734,0.997407,1
22735,0.054441,0
22736,0.999993,1
22737,0.000471,0
22738,0.065895,0
22739,1.1e-05,0
22740,0.993327,1
22741,0.998909,1
22742,0.182915,0
22743,0.99999,1
22744,0.999851,1
22745,0.161249,0
22746,0.999322,1
22747,0.991578,1
22748,0.999502,1
22749,0.999955,1
22750,0.999422,1
22751,0.096642,0
22752,0.00088,0
22753,0.001707,0
22754,0.027743,0
22755,0.051549,0
22756,0.004892,0
22757,0.000933,0
22758,0.140343,0
22759,0.000787,0
22760,0.035902,0
22761,0.01381,0
22762,0.13557,0
22763,0.999993,1
22764,0.999296,1
22765,0.359014,0
22766,0.999617,1
22767,0.957926,1
22768,0.996183,1
22769,0.003762,0
22770,0.030354,0
22771,0.982027,1
22772,0.999953,1
22773,0.932269,1
22774,0.365842,0
22775,0.136841,0
22776,0.051721,0
22777,0.000925,0
22778,0.967441,1
22779,0.031558,0
22780,0.000105,0
22781,0.001056,0
22782,0.99951,1
22783,0.000248,0
22784,0.117842,0
22785,0.025784,0
22786,0.998603,1
22787,0.0478,0
22788,0.03709,0
22789,0.00026,0
22790,0.01262,0
